id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
37171,0.38432405392305835,-3.517220231664162,9.994221687316896,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8337599,-77.6500504,10.143750190734863,-34.33125305175781,54.900001525878906,Giro izquierdo agresivo,28.913557052612305,2022-02-02 20:16:10.215000-05:00,0.1258306503295898,-0.0880148783326149,0.5193011164665222
37172,0.5374646584190605,-3.705355855596047,10.279267311096191,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8337599,-77.6500504,9.375,-34.23750305175781,54.67500305175781,Giro izquierdo agresivo,28.913557052612305,2022-02-02 20:16:10.264000-05:00,0.1031944528222084,-0.0653786733746528,0.469101995229721
37173,0.49798313776628955,-3.4717564312338642,10.343873023986816,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8337599,-77.6500504,8.756250381469727,-34.181251525878906,54.82500076293945,Giro izquierdo agresivo,28.913557052612305,2022-02-02 20:16:10.315000-05:00,0.0605851300060749,-0.0679086074233055,0.4275579154491424
37174,-0.20849778254849932,-2.0501207438826374,9.62991428375244,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8337599,-77.6500504,8.475000381469727,-33.95625305175781,54.93750381469727,Giro izquierdo agresivo,28.913557052612305,2022-02-02 20:16:10.365000-05:00,0.0114512545987963,-0.0777620077133178,0.370035320520401
37175,0.4668764273323296,1.5118947299599834,9.749855041503906,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8337599,-77.6500504,8.193750381469727,-33.84375,54.95625305175781,Giro izquierdo agresivo,28.913557052612305,2022-02-02 20:16:10.415000-05:00,-0.0021304660476744,-0.0006657706107944,0.3026593327522278
37176,0.9304857651390313,0.5610468658089824,9.768997192382812,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8337599,-77.6500504,7.950000286102295,-33.84375,55.10625076293945,Giro izquierdo agresivo,28.913557052612305,2022-02-02 20:16:10.465000-05:00,0.027030287310481,0.0699059143662452,0.2560553848743438
37177,0.6502263943351982,0.18597200237514455,9.991828918457031,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8337599,-77.6500504,7.425000190734863,-33.60000228881836,55.12500381469727,Giro izquierdo agresivo,28.913557052612305,2022-02-02 20:16:10.515000-05:00,0.0222367402166128,0.0468702539801597,0.2404763549566269
37178,-0.2061049540839912,-0.26178500331638377,9.67777156829834,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8337599,-77.6500504,6.825000286102295,-33.50625228881836,55.12500381469727,Giro izquierdo agresivo,28.913557052612305,2022-02-02 20:16:10.565000-05:00,0.0158453416079282,-0.0142474919557571,0.1938724070787429
37179,0.13995699087755664,-0.7373584238409809,10.17846965789795,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8337599,-77.6500504,6.075000286102295,-33.30000305175781,55.12500381469727,Giro izquierdo agresivo,28.913557052612305,2022-02-02 20:16:10.615000-05:00,0.0299596786499023,0.0065245521254837,0.1451379954814911
37180,0.3603957692779778,-0.5432406989455038,10.240982055664062,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8337599,-77.6500504,5.475000381469727,-33.03750228881836,55.20000076293945,Giro izquierdo agresivo,28.913557052612305,2022-02-02 20:16:10.665000-05:00,0.0324896089732646,0.0117175634950399,0.115710936486721
37181,0.7088505427040337,-0.47863450921772055,9.704391479492188,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8337599,-77.6500504,4.800000190734863,-32.71875,55.14375305175781,Giro izquierdo agresivo,28.913557052612305,2022-02-02 20:16:10.715000-05:00,0.0185084231197834,-0.0077229393646121,0.1074553802609443
37182,0.28621832529680713,-0.14214381850956004,9.63230800628662,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8337599,-77.6500504,4.106250286102295,-32.36250305175781,55.14375305175781,Giro izquierdo agresivo,28.913557052612305,2022-02-02 20:16:10.765000-05:00,0.0054593193344771,-0.0517969541251659,0.0962704345583915
