id,accPosition,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
5273,7.450980392156863,-2.021215573801658,-2.152428383942764,9.67377243767142,0,17,Nissan March,0,0,28.18994433798705,-21.375678220553667,34.37403081615893,Aceleración repentina,20,2022-02-02 19:59:42.471000-05:00,-0.0256200006167474,0.0376949572483829,-0.0005166611350986
5274,7.450980392156863,-1.342695009862796,-1.4178277918277713,10.717917416701107,0,17,Nissan March,0,0,26.279423305046087,-22.06152885864629,33.853635941756934,Aceleración repentina,20,2022-02-02 19:59:42.521000-05:00,-0.0096407902528717,0.0131935013571067,0.0048097423195266
5275,7.450980392156863,-1.269996378012204,-1.2135017993189652,9.592348287930571,0,17,Nissan March,0,0,26.10573957477872,-20.003976944368404,34.37403081615893,Aceleración repentina,20,2022-02-02 19:59:42.571000-05:00,0.0212523497839547,-0.0208954807524948,0.013331987846927
5276,7.450980392156863,-2.3992484594247383,-2.25945628478071,10.090472498109872,0,17,Nissan March,0,0,26.10573957477872,-21.375678220553667,35.41482056496291,Aceleración repentina,20,2022-02-02 19:59:42.621000-05:00,0.0223176304748798,0.0206504661935821,0.014397268537852
5277,7.450980392156863,-2.389555308511326,-1.802155253927668,8.964903369339337,0,17,Nissan March,0,0,26.45310703531344,-22.290145738010505,35.06789064869491,Aceleración repentina,20,2022-02-02 19:59:42.671000-05:00,0.0169912270202545,0.0057365365206313,0.0080055843923017
5278,7.0588235294117645,-1.769193650052938,-1.787560540177039,10.195844927186265,0,17,Nissan March,0,0,28.01626060771968,-21.60429509991788,35.5882855230969,Aceleración repentina,20,2022-02-02 19:59:42.721000-05:00,-0.0011185447254712,-0.0006551476249189,0.0016139002467514
5279,7.0588235294117645,-1.870971734643767,-1.4178277918277713,9.85098970475444,0,17,Nissan March,0,0,27.321525686650244,-22.06152885864629,33.853635941756934,Aceleración repentina,20,2022-02-02 19:59:42.771000-05:00,-0.0032491061073213,0.0121282206661817,0.0058750230104516
5280,7.0588235294117645,-1.900051187384004,-1.3594489368252551,10.325165635598198,0,17,Nissan March,0,0,25.58468838397663,-21.60429509991788,32.81284619295295,Aceleración repentina,20,2022-02-02 19:59:42.821000-05:00,0.0116648235656293,0.0590005710668839,0.013331987846927
5281,7.0588235294117645,-1.5365580281310425,-1.72431678059098,9.185227539226338,0,17,Nissan March,0,0,26.279423305046087,-20.23259382373261,33.50670602548893,Aceleración repentina,20,2022-02-02 19:59:42.871000-05:00,-0.0075102288710215,0.0131935013571067,0.0037444616286015
5282,7.0588235294117645,-2.171459412959549,-1.982156723518759,9.956362133830831,0,17,Nissan March,0,0,25.58468838397663,-20.68982758246103,34.20056585802493,Aceleración repentina,18,2022-02-02 19:59:42.922000-05:00,0.0074037008019291,0.0046712558297063,0.0026791809376765
5283,7.0588235294117645,-2.462253940361918,-2.3470245672844836,10.023417315970352,0,17,Nissan March,0,0,25.06363719317456,-20.003976944368404,34.02710089989093,Aceleración repentina,18,2022-02-02 19:59:42.971000-05:00,-0.0128366323256468,-0.0336788490435954,0.0016139002467514
5284,7.0588235294117645,-1.4783991226505686,-2.235131761862995,10.511962214415435,0,17,Nissan March,0,0,25.932055844511368,-22.51876261737472,35.24135560682891,Aceleración repentina,18,2022-02-02 19:59:43.021000-05:00,-0.017097755089347,-0.003850989697694,-0.0026472225169487
5285,7.0588235294117645,-1.6528758390919902,-1.451882123912572,10.56464842895363,0,17,Nissan March,0,0,28.3636280682544,-23.43323013483156,35.24135560682891,Aceleración repentina,18,2022-02-02 19:59:43.071000-05:00,-0.0032491061073213,0.0089323785934065,0.0069403037013767
5286,6.666666666666667,-1.832199130990118,-2.094049528940248,9.372024118043576,0,17,Nissan March,0,0,26.80047449584816,-23.204613255467347,34.72096073242692,Aceleración repentina,18,2022-02-02 19:59:43.121000-05:00,-0.0064449481800965,-0.0017204283158439,-0.0037125032078737
5287,6.666666666666667,-2.142379960219312,-2.9162184035590144,10.076103530508547,0,17,Nissan March,0,0,27.842576877452316,-21.832911979282084,34.37403081615893,Aceleración repentina,18,2022-02-02 19:59:43.171000-05:00,-0.0096407902528717,-0.0017204283158439,-0.0026472225169487
5288,6.666666666666667,-1.7255744709425826,-1.938372582266872,9.870148328222877,0,17,Nissan March,0,0,26.80047449584816,-20.91844446182524,34.72096073242692,Aceleración repentina,18,2022-02-02 19:59:43.221000-05:00,-0.0011185447254712,-0.0187649193706447,-0.0005166611350986
5289,6.666666666666667,-1.7885799518797625,-2.726487124800838,9.86056901648866,0,17,Nissan March,0,0,25.932055844511368,-20.68982758246103,34.894425690560915,Aceleración repentina,16,2022-02-02 19:59:43.271000-05:00,-0.0011185447254712,0.0249115889572823,0.0026791809376765
5290,6.666666666666667,-1.7207278954858762,-1.7389114943416089,8.758948167053665,0,17,Nissan March,0,0,25.58468838397663,-19.31812630627577,34.54749577429292,Aceleración repentina,16,2022-02-02 19:59:43.321000-05:00,-0.0011185447254712,0.0078670979024814,0.0005486195558264
5291,6.666666666666667,-2.5882649022362783,-2.1329687656085916,8.893058531332708,0,17,Nissan March,0,0,25.06363719317456,-22.290145738010505,35.06789064869491,Aceleración repentina,16,2022-02-02 19:59:43.371000-05:00,-0.0043143867982464,0.0355643958665328,0.0026791809376765
5292,6.666666666666667,-2.152073111132724,-2.1670230976933933,10.306007012129763,0,17,Nissan March,0,0,25.758372114244,-20.46121070309682,35.06789064869491,Aceleración repentina,16,2022-02-02 19:59:43.421000-05:00,0.0084689814928541,0.0036059751387812,-0.0026472225169487
5293,6.666666666666667,-2.0793744792821323,-2.9405429264767298,9.692931061139856,0,17,Nissan March,0,0,28.01626060771968,-22.51876261737472,35.5882855230969,Aceleración repentina,16,2022-02-02 19:59:43.471000-05:00,-0.0053796674891715,0.0014754137569311,-0.0079736259715739
5294,6.666666666666667,-1.992136121061421,-2.672973174381865,10.497593246814109,0,17,Nissan March,0,0,27.321525686650244,-22.06152885864629,33.853635941756934,Aceleración repentina,16,2022-02-02 19:59:43.521000-05:00,0.0084689814928541,-0.002785709006769,-0.0058430645897238
5295,6.666666666666667,-1.5559443299578672,-2.541620750626204,9.946782822096614,0,17,Nissan March,0,0,27.495209416917596,-22.290145738010505,35.7617504812309,Aceleración repentina,16,2022-02-02 19:59:43.571000-05:00,0.0137953849474794,-0.0134385159160195,-0.0069083452806489
5296,6.666666666666667,-1.5704840563279856,-2.30810533061614,9.91804488689396,0,17,Nissan March,0,0,28.537311798521767,-22.74737949673893,32.986311151086944,Aceleración repentina,14,2022-02-02 19:59:43.621000-05:00,0.0201870690930297,0.0163893434298819,-0.0037125032078737
5297,6.666666666666667,-1.303922406209147,-2.6924327927160365,10.152738024382286,0,17,Nissan March,0,0,26.80047449584816,-20.91844446182524,34.37403081615893,Aceleración repentina,14,2022-02-02 19:59:43.671000-05:00,-0.0075102288710215,-0.0166343579887946,-0.0122347487352742
5298,6.666666666666667,-1.9339772155809472,-1.836209586012469,9.822251769551787,0,17,Nissan March,0,0,25.58468838397663,-21.147061341189453,34.894425690560915,Aceleración repentina,14,2022-02-02 19:59:43.721000-05:00,0.0105995428747042,-0.0059815510795441,-0.0111694680443491
